model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_v2_N8_B0_E8_nb_zones_10_highest_wave_sv_std_filters_svdn; 8; 0; 8; zones; highest_wave_sv_std_filters; svdn; 552; 184; 184; 0.6; 0.2; 0.2; [0.63392857 0.66363636 0.73636364 0.59090909 0.58181818]; 0.5662650602409639; 0.5903614457831325; 0.8246606334841629; 0.972972972972973; 0.9782608695652174; 0.9728260869565216; 0.5609756097560976; 0.5822784810126582; 0.5670013094718463; 0.5903614457831324; 0.5632183908045977; 0.5917357776807798; 0.8248587570621468; 0.8257918552036199; 0.8246606334841629
ensemble_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdn; 60; 0; 60; 8; lowest_sv_std_filters; svdn; 466; 155; 155; 0.6005154639175257; 0.19974226804123713; 0.19974226804123713; [0.54255319 0.71276596 0.65957447 0.69565217 0.67391304]; 0.567741935483871; 0.6; 0.8311855670103093; 0.9957081545064378; 0.9957081545064378; 0.9957081545064379; 0.6127167630057804; 0.6625; 0.5645833333333333; 0.6477272727272727; 0.7125; 0.59625; 0.8392638036809816; 0.8702290076335878; 0.8306758615191439
svm_model_N4_B0_E4_nb_zones_10_highest_wave_sv_std_filters_svdne; 4; 0; 4; 10; highest_wave_sv_std_filters; svdne; 548; 182; 182; 0.6008771929824561; 0.19956140350877194; 0.19956140350877194; [0.57272727 0.53636364 0.53636364 0.54545455 0.61111111]; 0.47619047619047616; 0.47619047619047616; 0.5565610859728507; 0.6435643564356436; 0.7116788321167883; 0.6058394160583942; 0.5217391304347826; 0.6233766233766234; 0.4875124875124875; 0.5510204081632653; 0.5934065934065934; 0.46553446553446554; 0.6024340770791076; 0.6719457013574661; 0.5565610859728507
ensemble_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdn; 60; 0; 60; 8; lowest_sv_std_filters; svdn; 466; 155; 155; 0.6005154639175257; 0.19974226804123713; 0.19974226804123713; [0.63829787 0.63829787 0.73404255 0.65217391 0.66304348]; 0.6516129032258065; 0.567741935483871; 0.8402061855670103; 0.9935483870967742; 0.9914163090128756; 0.9935622317596567; 0.674698795180723; 0.7; 0.65; 0.6214689265536723; 0.6470588235294118; 0.5592436974789916; 0.8465346534653465; 0.8592964824120602; 0.8397011512589402
svm_model_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdn; 80; 0; 80; 8; highest_wave_sv_std_filters; svdn; 430; 143; 143; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; [0.6744186  0.6627907  0.60465116 0.69767442 0.63953488]; 0.7272727272727273; 0.6783216783216783; 0.7681564245810056; 0.7885117493472585; 0.7023255813953488; 0.8116279069767441; 0.6355140186915889; 0.5151515151515151; 0.712121212121212; 0.5818181818181818; 0.49230769230769234; 0.6628205128205128; 0.7233333333333334; 0.6271676300578035; 0.7635838150289017
ensemble_model_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svd; 32; 0; 32; 10; highest_wave_sv_std_filters; svd; 556; 185; 185; 0.6004319654427646; 0.19978401727861772; 0.19978401727861772; [0.63392857 0.57142857 0.57142857 0.57272727 0.61818182]; 0.573170731707317; 0.5670731707317073; 0.6425339366515838; 0.7360482654600302; 0.8776978417266187; 0.685251798561151; 0.6464646464646464; 0.810126582278481; 0.5815338793745346; 0.6358974358974359; 0.7294117647058823; 0.5609084139985108; 0.7007575757575758; 0.8371040723981901; 0.6425339366515838
svm_model_N60_B0_E60_nb_zones_8_highest_wave_sv_std_filters_svdne; 60; 0; 60; 8; highest_wave_sv_std_filters; svdne; 440; 146; 146; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.73863636 0.75       0.69318182 0.78409091 0.72727273]; 0.6712328767123288; 0.636986301369863; 0.7718579234972678; 0.8413461538461539; 0.7954545454545454; 0.85; 0.6923076923076924; 0.75; 0.6722972972972971; 0.6708074534161491; 0.7297297297297297; 0.6356981981981983; 0.7721691678035469; 0.773224043715847; 0.7718579234972677
ensemble_model_N16_B0_E16_nb_zones_10_highest_wave_sv_std_filters_svdn; 16; 0; 16; 10; highest_wave_sv_std_filters; svdn; 552; 184; 184; 0.6; 0.2; 0.2; [0.61607143 0.69090909 0.70909091 0.63636364 0.70909091]; 0.7108433734939759; 0.7108433734939759; 0.8868778280542986; 0.9928057553956835; 1.0; 0.9927536231884059; 0.7176470588235294; 0.7625; 0.7126453488372093; 0.7272727272727273; 0.7441860465116279; 0.709593023255814; 0.8891352549889134; 0.9072398190045249; 0.8868778280542987
ensemble_model_v2_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svd; 80; 0; 80; zones; lowest_sv_std_filters; svd; 438; 146; 146; 0.6; 0.2; 0.2; [0.625      0.65909091 0.75       0.77272727 0.62790698]; 0.5753424657534246; 0.6232876712328768; 0.836986301369863; 0.9954128440366972; 0.9908675799086758; 0.995433789954338; 0.6219512195121951; 0.7391304347826086; 0.5838509316770186; 0.6625766871165645; 0.7297297297297297; 0.6218093093093093; 0.8440366972477064; 0.8895027624309392; 0.8374144246937305
svm_model_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svd; 40; 0; 40; 10; highest_wave_sv_std_filters; svd; 548; 182; 182; 0.6008771929824561; 0.19956140350877194; 0.19956140350877194; [0.50909091 0.5        0.5        0.5        0.50925926]; 0.47619047619047616; 0.5238095238095238; 0.5090497737556561; 0.6724137931034483; 0.9963503649635036; 0.5145985401459854; 0.6451612903225806; 1.0; 0.5; 0.6875000000000001; 1.0; 0.5; 0.6702127659574467; 0.997737556561086; 0.5090497737556561
ensemble_model_v2_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svd; 26; 0; 26; zones; highest_wave_sv_std_filters; svd; 576; 192; 192; 0.6; 0.2; 0.2; [0.74137931 0.6637931  0.77586207 0.8245614  0.81578947]; 0.512987012987013; 0.564935064935065; 0.7929864253393665; 0.9281961471103327; 0.9201388888888888; 0.9288194444444444; 0.4966442953020134; 0.5068493150684932; 0.5126839167935059; 0.5939393939393939; 0.6049382716049383; 0.5627431084052089; 0.7932203389830509; 0.7941176470588235; 0.7929864253393664
svm_model_N8_B0_E8_nb_zones_10_highest_wave_sv_std_filters_svdne; 8; 0; 8; 10; highest_wave_sv_std_filters; svdne; 550; 183; 183; 0.6004366812227074; 0.19978165938864628; 0.19978165938864628; [0.53636364 0.51818182 0.46363636 0.54545455 0.51818182]; 0.4550898203592814; 0.5568862275449101; 0.5384615384615384; 0.5317919075144508; 0.5018181818181818; 0.5581818181818182; 0.4615384615384615; 0.42857142857142855; 0.45770676691729323; 0.4558823529411765; 0.40789473684210525; 0.5446067090803933; 0.5048543689320388; 0.47058823529411764; 0.5384615384615385
ensemble_model_v2_N80_B0_E80_nb_zones_8_highest_sv_std_filters_svd; 80; 0; 80; zones; highest_sv_std_filters; svd; 450; 150; 150; 0.6; 0.2; 0.2; [0.76666667 0.71111111 0.71111111 0.67777778 0.8       ]; 0.66; 0.7; 0.872; 1.0; 1.0; 1.0; 0.662251655629139; 0.6172839506172839; 0.663714439076758; 0.6938775510204082; 0.6891891891891891; 0.6998577524893315; 0.8716577540106952; 0.8578947368421053; 0.8721906116642959
ensemble_model_v2_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svd; 80; 0; 80; zones; lowest_sv_std_filters; svd; 438; 146; 146; 0.6; 0.2; 0.2; [0.70454545 0.70454545 0.70454545 0.70454545 0.68604651]; 0.6164383561643836; 0.5753424657534246; 0.836986301369863; 0.9977116704805492; 0.9954337899543378; 0.9977168949771689; 0.654320987654321; 0.7794117647058824; 0.6268853695324283; 0.6025641025641025; 0.6438356164383562; 0.5753424657534247; 0.8423841059602649; 0.8833333333333333; 0.8376126126126126
ensemble_model_N4_B0_E4_nb_zones_10_highest_wave_sv_std_filters_svdne; 4; 0; 4; 10; highest_wave_sv_std_filters; svdne; 582; 194; 194; 0.6; 0.2; 0.2; [0.66101695 0.64655172 0.62068966 0.65517241 0.65517241]; 0.6688741721854304; 0.5894039735099338; 0.8733031674208145; 1.0; 1.0; 1.0; 0.5833333333333334; 0.5; 0.6574074074074074; 0.5866666666666667; 0.5432098765432098; 0.5930335097001763; 0.8685446009389672; 0.8371040723981901; 0.8733031674208146
ensemble_model_v2_N60_B0_E60_nb_zones_8_highest_sv_std_filters_svdn; 60; 0; 60; zones; highest_sv_std_filters; svdn; 466; 155; 155; 0.6005154639175257; 0.19974226804123713; 0.19974226804123713; [0.55319149 0.57446809 0.5106383  0.73913043 0.61956522]; 0.6; 0.6387096774193548; 0.8466494845360825; 0.9978586723768736; 1.0; 0.997854077253219; 0.6125; 0.6712328767123288; 0.6039091212829937; 0.6585365853658537; 0.6923076923076923; 0.6383616383616384; 0.8495575221238938; 0.875; 0.846938775510204
ensemble_model_v2_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdn; 60; 0; 60; zones; lowest_sv_std_filters; svdn; 462; 154; 154; 0.6; 0.2; 0.2; [0.68085106 0.58695652 0.68478261 0.60869565 0.76086957]; 0.5454545454545454; 0.6233766233766234; 0.8337662337662337; 1.0; 1.0; 1.0; 0.611111111111111; 0.7971014492753623; 0.5691389599317989; 0.6914893617021276; 0.7926829268292683; 0.611619241192412; 0.8457831325301206; 0.918848167539267; 0.8344240837696335
ensemble_model_v2_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdn; 60; 0; 60; zones; lowest_sv_std_filters; svdn; 462; 154; 154; 0.6; 0.2; 0.2; [0.62765957 0.64130435 0.66304348 0.60869565 0.59782609]; 0.5194805194805194; 0.5844155844155844; 0.8194805194805195; 0.9978401727861772; 1.0; 0.9978354978354979; 0.5888888888888889; 0.7464788732394366; 0.5358900390293568; 0.632183908045977; 0.6626506024096386; 0.5778041744442559; 0.8298653610771114; 0.8805194805194805; 0.8194805194805195
ensemble_model_v2_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svd; 32; 0; 32; zones; highest_wave_sv_std_filters; svd; 536; 178; 178; 0.600896860986547; 0.19955156950672645; 0.19955156950672645; [0.72222222 0.69444444 0.75925926 0.69811321 0.77358491]; 0.5229885057471264; 0.5344827586206896; 0.7714932126696833; 0.9306569343065695; 0.9514925373134329; 0.9291044776119403; 0.5951219512195123; 0.6777777777777778; 0.5174603174603175; 0.5759162303664921; 0.6547619047619048; 0.5384920634920635; 0.7860169491525425; 0.8393665158371041; 0.7714932126696833
ensemble_model_v2_N16_B0_E16_nb_zones_10_highest_wave_sv_std_filters_svdn; 16; 0; 16; zones; highest_wave_sv_std_filters; svdn; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.66071429 0.59821429 0.60909091 0.68181818 0.67272727]; 0.6; 0.6363636363636364; 0.8450226244343891; 0.9801801801801803; 0.9819494584837545; 0.9801444043321299; 0.547945205479452; 0.5128205128205128; 0.5954907161803713; 0.6428571428571429; 0.6206896551724138; 0.6372679045092838; 0.8423475258918297; 0.8280542986425339; 0.8450226244343891
ensemble_model_N8_B0_E8_nb_zones_10_highest_wave_sv_std_filters_svdne; 8; 0; 8; 10; highest_wave_sv_std_filters; svdne; 542; 180; 180; 0.6008869179600886; 0.19955654101995565; 0.19955654101995565; [0.71818182 0.72222222 0.66666667 0.66666667 0.62962963]; 0.631578947368421; 0.5614035087719298; 0.8438914027149321; 1.0; 1.0; 1.0; 0.5935483870967742; 0.5974025974025974; 0.6284885327438517; 0.6031746031746033; 0.6063829787234043; 0.5564382426084554; 0.8442437923250564; 0.8461538461538461; 0.8438914027149322
ensemble_model_v2_N4_B0_E4_nb_zones_10_highest_wave_sv_std_filters_svdne; 4; 0; 4; zones; highest_wave_sv_std_filters; svdne; 556; 185; 185; 0.6004319654427646; 0.19978401727861772; 0.19978401727861772; [0.74107143 0.78571429 0.76785714 0.76363636 0.71818182]; 0.5365853658536586; 0.524390243902439; 0.8144796380090498; 0.9822064056939502; 0.9928057553956835; 0.9820143884892085; 0.6041666666666666; 0.7073170731707317; 0.5365853658536586; 0.5714285714285714; 0.6341463414634146; 0.524390243902439; 0.8247863247863249; 0.8733031674208145; 0.8144796380090498
ensemble_model_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdn; 80; 0; 80; 8; highest_wave_sv_std_filters; svdn; 452; 150; 150; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.83695652 0.67777778 0.74444444 0.7        0.67777778]; 0.7066666666666667; 0.64; 0.8643617021276596; 0.9911504424778761; 0.9911504424778761; 0.9911504424778761; 0.7684210526315789; 0.8902439024390244; 0.6877690100430416; 0.6538461538461539; 0.7391304347826086; 0.6473429951690821; 0.8721804511278196; 0.9230769230769231; 0.8642051282051282
ensemble_model_N60_B0_E60_nb_zones_8_highest_wave_sv_std_filters_svdne; 60; 0; 60; 8; highest_wave_sv_std_filters; svdne; 470; 156; 156; 0.6010230179028133; 0.19948849104859334; 0.19948849104859334; [0.87234043 0.73404255 0.74468085 0.78723404 0.82978723]; 0.7435897435897436; 0.7371794871794872; 0.8823529411764706; 0.9769392033542977; 0.9914893617021276; 0.9765957446808512; 0.7468354430379747; 0.8309859154929577; 0.7507870753935377; 0.7421383647798743; 0.7972972972972973; 0.740112063282795; 0.8841309823677581; 0.9236842105263158; 0.883483896307934
svm_model_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdn; 26; 0; 26; 10; highest_wave_sv_std_filters; svdn; 554; 184; 184; 0.6008676789587852; 0.19956616052060738; 0.19956616052060738; [0.625      0.58035714 0.60909091 0.57272727 0.53636364]; 0.5757575757575758; 0.6424242424242425; 0.7386877828054299; 0.7926829268292682; 0.703971119133574; 0.815884476534296; 0.46969696969696967; 0.36470588235294116; 0.5823529411764706; 0.5123966942148761; 0.3875; 0.6349264705882353; 0.6899328859060403; 0.581447963800905; 0.73868778280543
ensemble_model_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svd; 40; 0; 40; 10; highest_wave_sv_std_filters; svd; 550; 183; 183; 0.6004366812227074; 0.19978165938864628; 0.19978165938864628; [0.60909091 0.67272727 0.7        0.67272727 0.67272727]; 0.5269461077844312; 0.5449101796407185; 0.6753393665158371; 0.7692307692307692; 0.8; 0.76; 0.5820105820105821; 0.6395348837209303; 0.5234711455641688; 0.5730337078651686; 0.6296296296296297; 0.5473729543496986; 0.6943556975505857; 0.7375565610859729; 0.6753393665158371
svm_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; 8; lowest_sv_std_filters; svdn; 428; 142; 142; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.65116279 0.62790698 0.56976744 0.53488372 0.58333333]; 0.5352112676056338; 0.5985915492957746; 0.827247191011236; 1.0; 1.0; 1.0; 0.5; 0.4230769230769231; 0.5474759615384616; 0.5210084033613445; 0.5081967213114754; 0.587431693989071; 0.8188512518409427; 0.7875354107648725; 0.8269153376944139
svm_model_N80_B0_E80_nb_zones_8_highest_sv_std_filters_svdn; 80; 0; 80; 8; highest_sv_std_filters; svdn; 442; 147; 147; 0.6005434782608695; 0.19972826086956522; 0.19972826086956522; [0.44444444 0.625      0.64772727 0.53409091 0.61363636]; 0.5578231292517006; 0.5986394557823129; 0.7445652173913043; 0.8446601941747572; 0.7873303167420814; 0.8552036199095022; 0.6153846153846154; 0.7323943661971831; 0.5635656041512231; 0.6628571428571428; 0.7837837837837838; 0.5973713439466863; 0.7513227513227513; 0.7759562841530054; 0.7447348988332596
svm_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; 8; lowest_sv_std_filters; svdn; 428; 142; 142; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.59302326 0.53488372 0.58139535 0.55813953 0.63095238]; 0.6549295774647887; 0.5845070422535211; 0.848314606741573; 1.0; 1.0; 1.0; 0.6016260162601625; 0.578125; 0.6480368589743589; 0.5693430656934306; 0.5064935064935064; 0.5917082917082918; 0.8430232558139535; 0.8169014084507042; 0.8482266145894978
svm_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; 8; lowest_sv_std_filters; svdne; 432; 144; 144; 0.6; 0.2; 0.2; [0.61363636 0.61627907 0.56976744 0.6744186  0.65116279]; 0.5; 0.4583333333333333; 0.7847222222222222; 0.9883990719257542; 0.9861111111111112; 0.9884259259259259; 0.6043956043956042; 0.7333333333333333; 0.4898550724637681; 0.5666666666666667; 0.6986301369863014; 0.4549488713100521; 0.8045397225725094; 0.8763736263736264; 0.7836924311643413
svm_model_N60_B0_E60_nb_zones_8_highest_sv_std_filters_svdne; 60; 0; 60; 8; highest_sv_std_filters; svdne; 448; 149; 149; 0.6005361930294906; 0.19973190348525469; 0.19973190348525469; [0.5        0.52222222 0.56666667 0.64444444 0.68181818]; 0.4899328859060403; 0.6375838926174496; 0.5951742627345844; 0.6489795918367347; 0.7098214285714286; 0.6160714285714286; 0.5189873417721519; 0.5942028985507246; 0.4971014492753624; 0.7; 0.7241379310344828; 0.6201334816462736; 0.6352657004830918; 0.6921052631578948; 0.5933203911417889
svm_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; 8; lowest_sv_std_filters; svdne; 432; 144; 144; 0.6; 0.2; 0.2; [0.59090909 0.63953488 0.54651163 0.56976744 0.6744186 ]; 0.5138888888888888; 0.5902777777777778; 0.8111111111111111; 0.9836065573770492; 0.9722222222222222; 0.9837962962962963; 0.5882352941176472; 0.6756756756756757; 0.5092664092664092; 0.6424242424242425; 0.6973684210526315; 0.5839783281733746; 0.8215223097112861; 0.855191256830601; 0.8103639899972214
ensemble_model_v2_N8_B0_E8_nb_zones_10_highest_wave_sv_std_filters_svdne; 8; 0; 8; zones; highest_wave_sv_std_filters; svdne; 558; 186; 186; 0.6; 0.2; 0.2; [0.78571429 0.79464286 0.76785714 0.70535714 0.73636364]; 0.588957055214724; 0.588957055214724; 0.8461538461538461; 0.996415770609319; 0.996415770609319; 0.996415770609319; 0.6298342541436464; 0.7402597402597403; 0.5968740561763818; 0.6598984771573604; 0.7558139534883721; 0.5792056780428874; 0.8547008547008547; 0.9049773755656109; 0.8461538461538461
svm_model_N16_B0_E16_nb_zones_10_highest_wave_sv_std_filters_svdne; 16; 0; 16; 10; highest_wave_sv_std_filters; svdne; 564; 188; 188; 0.6; 0.2; 0.2; [0.5877193  0.57894737 0.55357143 0.54464286 0.5625    ]; 0.51875; 0.5125; 0.5531674208144797; 0.5294117647058824; 0.4787234042553192; 0.574468085106383; 0.4122137404580153; 0.3375; 0.5187499999999999; 0.390625; 0.3125; 0.5125; 0.48634590377113135; 0.4230769230769231; 0.5531674208144797
svm_model_N4_B0_E4_nb_zones_12_highest_wave_sv_std_filters_svd; 4; 0; 4; 12; highest_wave_sv_std_filters; svd; 664; 221; 221; 0.6003616636528029; 0.19981916817359854; 0.19981916817359854; [0.56716418 0.52985075 0.54545455 0.52272727 0.53787879]; 0.4909090909090909; 0.42727272727272725; 0.5203619909502263; 0.5883940620782725; 0.6566265060240963; 0.5406626506024096; 0.5087719298245614; 0.4603174603174603; 0.49611617696724075; 0.411214953271028; 0.46808510638297873; 0.43245525160418774; 0.5592515592515592; 0.6085972850678733; 0.5203619909502262
svm_model_N32_B0_E32_nb_zones_10_highest_wave_sv_std_filters_svdn; 32; 0; 32; 10; highest_wave_sv_std_filters; svdn; 548; 182; 182; 0.6008771929824561; 0.19956140350877194; 0.19956140350877194; [0.69090909 0.62727273 0.63636364 0.6        0.65740741]; 0.5476190476190477; 0.5892857142857143; 0.7205882352941176; 0.799212598425197; 0.7408759124087592; 0.8138686131386862; 0.3333333333333333; 0.2345679012345679; 0.5368241805023414; 0.4390243902439025; 0.3103448275862069; 0.5996168582375478; 0.6684563758389261; 0.5633484162895928; 0.7205882352941176
ensemble_model_v2_N60_B0_E60_nb_zones_8_highest_wave_sv_std_filters_svdne; 60; 0; 60; zones; highest_wave_sv_std_filters; svdne; 440; 146; 146; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.75       0.80681818 0.79545455 0.84090909 0.86363636]; 0.7534246575342466; 0.7671232876712328; 0.9030054644808743; 0.9977324263038548; 1.0; 0.9977272727272728; 0.7692307692307692; 0.7894736842105263; 0.7518796992481203; 0.767123287671233; 0.7887323943661971; 0.7676995305164318; 0.9044414535666218; 0.9155313351498637; 0.9029711470269867
ensemble_model_N26_B0_E26_nb_zones_10_highest_wave_sv_std_filters_svdn; 26; 0; 26; 10; highest_wave_sv_std_filters; svdn; 558; 186; 186; 0.6; 0.2; 0.2; [0.72321429 0.70535714 0.71428571 0.6875     0.7       ]; 0.6748466257668712; 0.6871165644171779; 0.8631221719457014; 0.9693693693693693; 0.96415770609319; 0.9695340501792115; 0.6936416184971099; 0.75; 0.6762048192771083; 0.7118644067796611; 0.7590361445783133; 0.6857680722891568; 0.8662983425414365; 0.8868778280542986; 0.8631221719457014
ensemble_model_v2_N40_B0_E40_nb_zones_10_highest_wave_sv_std_filters_svd; 40; 0; 40; zones; highest_wave_sv_std_filters; svd; 566; 188; 188; 0.6008492569002123; 0.19957537154989385; 0.19957537154989385; [0.83333333 0.85087719 0.75438596 0.77678571 0.70535714]; 0.5911949685534591; 0.48427672955974843; 0.8076923076923077; 0.9604130808950087; 0.9858657243816255; 0.9593639575971731; 0.6198830409356725; 0.7162162162162162; 0.5992845786963434; 0.5287356321839081; 0.5411764705882353; 0.4800476947535771; 0.8164146868250539; 0.8552036199095022; 0.8076923076923077
ensemble_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; 8; lowest_sv_std_filters; svdne; 464; 154; 154; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.78723404 0.77659574 0.88043478 0.73913043 0.80434783]; 0.6883116883116883; 0.6688311688311688; 0.8691709844559585; 0.9956709956709957; 0.9913793103448276; 0.9956896551724138; 0.7241379310344829; 0.8076923076923077; 0.686740890688259; 0.7357512953367876; 0.8987341772151899; 0.6627004219409283; 0.8781664656212305; 0.9357326478149101; 0.8686496137246873
ensemble_model_N60_B0_E60_nb_zones_8_highest_sv_std_filters_svdne; 60; 0; 60; 8; highest_sv_std_filters; svdne; 464; 154; 154; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.79787234 0.76595745 0.80434783 0.79347826 0.7826087 ]; 0.7402597402597403; 0.7402597402597403; 0.8963730569948186; 1.0; 1.0; 1.0; 0.7368421052631579; 0.7887323943661971; 0.7437637875445443; 0.7333333333333334; 0.7142857142857143; 0.7402597402597404; 0.89556135770235; 0.9026315789473685; 0.896468850698174
ensemble_model_v2_N80_B0_E80_nb_zones_8_highest_wave_sv_std_filters_svdn; 80; 0; 80; zones; highest_wave_sv_std_filters; svdn; 488; 162; 162; 0.6009852216748769; 0.19950738916256158; 0.19950738916256158; [0.7244898  0.70408163 0.76530612 0.67346939 0.75      ]; 0.7654320987654321; 0.7345679012345679; 0.8977832512315271; 0.9959016393442623; 0.9959016393442623; 0.9959016393442625; 0.7564102564102564; 0.7375; 0.7650914634146342; 0.732919254658385; 0.7564102564102564; 0.7353479853479853; 0.8968944099378882; 0.8980099502487562; 0.8977854629292562
ensemble_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; 8; lowest_sv_std_filters; svdn; 446; 148; 148; 0.601078167115903; 0.19946091644204852; 0.19946091644204852; [0.62222222 0.71111111 0.62222222 0.63636364 0.60227273]; 0.6148648648648649; 0.6013513513513513; 0.8423180592991913; 0.9977628635346756; 1.0; 0.9977578475336323; 0.6459627329192547; 0.6933333333333334; 0.6137899543378995; 0.670391061452514; 0.7792207792207793; 0.5938357417230657; 0.8513341804320204; 0.8933333333333333; 0.8417620345140782
svm_model_N8_B0_E8_nb_zones_12_highest_wave_sv_std_filters_svd; 8; 0; 8; 12; highest_wave_sv_std_filters; svd; 672; 224; 224; 0.6; 0.2; 0.2; [0.56617647 0.51492537 0.52238806 0.52985075 0.54477612]; 0.5094339622641509; 0.5377358490566038; 0.5294117647058824; 0.5220030349013658; 0.5119047619047619; 0.53125; 0.46938775510204084; 0.46; 0.5067857142857143; 0.5148514851485149; 0.4642857142857143; 0.5421428571428571; 0.5151515151515151; 0.5; 0.5294117647058824
ensemble_model_N4_B0_E4_nb_zones_12_highest_wave_sv_std_filters_svd; 4; 0; 4; 12; highest_wave_sv_std_filters; svd; 658; 219; 219; 0.6003649635036497; 0.19981751824817517; 0.19981751824817517; [0.74242424 0.75       0.62878788 0.73484848 0.66153846]; 0.5929203539823009; 0.5132743362831859; 0.7239819004524887; 0.7936507936507937; 0.8358662613981763; 0.7826747720364742; 0.6617647058823529; 0.8035714285714286; 0.5947681704260652; 0.5985401459854014; 0.7192982456140351; 0.5114348370927319; 0.7474120082815735; 0.8167420814479638; 0.7239819004524887
ensemble_model_N80_B0_E80_nb_zones_8_highest_sv_std_filters_svdn; 80; 0; 80; 8; highest_sv_std_filters; svdn; 452; 150; 150; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.68478261 0.72222222 0.64444444 0.66666667 0.71111111]; 0.62; 0.6; 0.8204787234042553; 0.96; 0.9557522123893806; 0.9601769911504424; 0.6459627329192547; 0.6419753086419753; 0.6180891035963499; 0.5238095238095237; 0.4925373134328358; 0.5896421506923215; 0.8168249660786974; 0.8048128342245989; 0.8203958351017175
ensemble_model_N80_B0_E80_nb_zones_8_lowest_sv_std_filters_svdn; 80; 0; 80; 8; lowest_sv_std_filters; svdn; 446; 148; 148; 0.601078167115903; 0.19946091644204852; 0.19946091644204852; [0.75555556 0.65555556 0.74444444 0.64772727 0.72727273]; 0.5337837837837838; 0.4864864864864865; 0.8005390835579514; 0.9932584269662922; 0.9910313901345291; 0.9932735426008968; 0.5964912280701755; 0.6986301369863014; 0.5359817351598173; 0.5529411764705882; 0.6811594202898551; 0.4988075582461934; 0.811704834605598; 0.873972602739726; 0.8017077867810036
ensemble_model_N16_B0_E16_nb_zones_10_highest_wave_sv_std_filters_svdne; 16; 0; 16; 10; highest_wave_sv_std_filters; svdne; 570; 190; 190; 0.6; 0.2; 0.2; [0.72807018 0.76315789 0.65789474 0.6754386  0.70175439]; 0.7834394904458599; 0.7707006369426752; 0.917420814479638; 0.9947089947089947; 0.9894736842105263; 0.9947368421052631; 0.7702702702702702; 0.8769230769230769; 0.7971571906354515; 0.8021978021978022; 0.7934782608695652; 0.7659698996655518; 0.918617614269788; 0.9321266968325792; 0.917420814479638
ensemble_model_N60_B0_E60_nb_zones_8_lowest_sv_std_filters_svdne; 60; 0; 60; 8; lowest_sv_std_filters; svdne; 464; 154; 154; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.81914894 0.74468085 0.79347826 0.77173913 0.83695652]; 0.7142857142857143; 0.6363636363636364; 0.8652849740932642; 0.9913793103448276; 0.9913793103448276; 0.9913793103448277; 0.7755102040816326; 0.8735632183908046; 0.6905129524789844; 0.7052631578947368; 0.8933333333333333; 0.6428691983122363; 0.8776470588235293; 0.9467005076142132; 0.8635618940187468
